car1/far_640.jpg 1 0 0 100 70
car1/4204.jpg 1 0 0 100 70
car1/2648.jpg 1 0 0 100 70
car1/night_car_1427.jpg 1 0 0 100 70
car1/thomas_far_187.jpg 1 0 0 100 70
car1/left_870.jpg 1 0 0 100 70
car1/left_119.jpg 1 0 0 100 70
car1/58.jpg 1 0 0 100 70
car1/left_108.jpg 1 0 0 100 70
car1/6-rear_0335.jpg_0000_0046_0046_0102_0071.jpg 1 0 0 100 70
car1/night_car_194.jpg 1 0 0 100 70
car1/cal_tech_246.jpg 1 0 0 100 70
car1/night_car_437.jpg 1 0 0 100 70
car1/far_27.jpg 1 0 0 100 70
car1/5157.jpg 1 0 0 100 70
car1/891.jpg 1 0 0 100 70
car1/MiddleClose_338.jpg 1 0 0 100 70
car1/682.jpg 1 0 0 100 70
car1/Right_569.jpg 1 0 0 100 70
car1/thomas_left_467.jpg 1 0 0 100 70
car1/left_466.jpg 1 0 0 100 70
car1/left_217.jpg 1 0 0 100 70
car1/1935.jpg 1 0 0 100 70
car1/2138.jpg 1 0 0 100 70
car1/thomas_middleclose_181.jpg 1 0 0 100 70
car1/MiddleClose_42.jpg 1 0 0 100 70
car1/night_car_976.jpg 1 0 0 100 70
car1/5691.jpg 1 0 0 100 70
car1/thomas_far_577.jpg 1 0 0 100 70
car1/5699.jpg 1 0 0 100 70
car1/thomas_far_671.jpg 1 0 0 100 70
car1/cal_tech_86.jpg 1 0 0 100 70
car1/1685.jpg 1 0 0 100 70
car1/far_607.jpg 1 0 0 100 70
car1/night_car_307.jpg 1 0 0 100 70
car1/cal_tech_173.jpg 1 0 0 100 70
car1/thomas_far_108.jpg 1 0 0 100 70
car1/left_99.jpg 1 0 0 100 70
car1/1283.jpg 1 0 0 100 70
car1/thomas_left_437.jpg 1 0 0 100 70
car1/thomas_middleclose_277.jpg 1 0 0 100 70
car1/Right_200.jpg 1 0 0 100 70
car1/Right_812.jpg 1 0 0 100 70
car1/694.jpg 1 0 0 100 70
car1/2973.jpg 1 0 0 100 70
car1/5517.jpg 1 0 0 100 70
car1/left_786.jpg 1 0 0 100 70
car1/6-rear_0095.jpg_0000_0046_0050_0122_0078.jpg 1 0 0 100 70
car1/Right_623.jpg 1 0 0 100 70
car1/5652.jpg 1 0 0 100 70
car1/2219.jpg 1 0 0 100 70
car1/3500.jpg 1 0 0 100 70
car1/MiddleClose_242.jpg 1 0 0 100 70
car1/night_car_1475.jpg 1 0 0 100 70
car1/Right_664.jpg 1 0 0 100 70
car1/1801.jpg 1 0 0 100 70
car1/6-rear_0418.jpg_0000_0039_0047_0103_0075.jpg 1 0 0 100 70
car1/cal_tech_198.jpg 1 0 0 100 70
car1/thomas_left_636.jpg 1 0 0 100 70
car1/thomas_right_31.jpg 1 0 0 100 70
car1/3981.jpg 1 0 0 100 70
car1/5943.jpg 1 0 0 100 70
car1/thomas_left_103.jpg 1 0 0 100 70
car1/MiddleClose_322.jpg 1 0 0 100 70
car1/1762.jpg 1 0 0 100 70
car1/thomas_right_468.jpg 1 0 0 100 70
car1/thomas_middleclose_274.jpg 1 0 0 100 70
car1/3695.jpg 1 0 0 100 70
car1/far_140.jpg 1 0 0 100 70
car1/3370.jpg 1 0 0 100 70
car1/6-rear_0722.jpg_0000_0045_0051_0108_0066.jpg 1 0 0 100 70
car1/night_car_400.jpg 1 0 0 100 70
car1/4946.jpg 1 0 0 100 70
car1/thomas_far_364.jpg 1 0 0 100 70
car1/791.jpg 1 0 0 100 70
car1/7-rear_with_lanes_0048.jpg_0000_0130_0064_0095_0068.jpg 1 0 0 100 70
car1/left_849.jpg 1 0 0 100 70
car1/left_734.jpg 1 0 0 100 70
car1/thomas_right_402.jpg 1 0 0 100 70
car1/thomas_left_565.jpg 1 0 0 100 70
car1/thomas_left_740.jpg 1 0 0 100 70
car1/thomas_far_316.jpg 1 0 0 100 70
car1/4398.jpg 1 0 0 100 70
car1/far_658.jpg 1 0 0 100 70
car1/cal_tech_142.jpg 1 0 0 100 70
car1/7-rear_with_lanes_0104.jpg_0000_0155_0068_0140_0102.jpg 1 0 0 100 70
car1/cal_tech_60.jpg 1 0 0 100 70
car1/4067.jpg 1 0 0 100 70
car1/Right_130.jpg 1 0 0 100 70
car1/5727.jpg 1 0 0 100 70
car1/2876.jpg 1 0 0 100 70
car1/left_717.jpg 1 0 0 100 70
car1/night_car_520.jpg 1 0 0 100 70
car1/2118.jpg 1 0 0 100 70
car1/far_30.jpg 1 0 0 100 70
car1/3501.jpg 1 0 0 100 70
car1/MiddleClose_359.jpg 1 0 0 100 70
car1/far_33.jpg 1 0 0 100 70
car1/6-rear_0681.jpg_0000_0036_0042_0111_0067.jpg 1 0 0 100 70
car1/thomas_middleclose_79.jpg 1 0 0 100 70
car1/5109.jpg 1 0 0 100 70
car1/896.jpg 1 0 0 100 70
car1/Right_334.jpg 1 0 0 100 70
car1/5499.jpg 1 0 0 100 70
car1/night_car_321.jpg 1 0 0 100 70
car1/thomas_far_129.jpg 1 0 0 100 70
car1/night_car_1167.jpg 1 0 0 100 70
car1/4375.jpg 1 0 0 100 70
car1/night_car_156.jpg 1 0 0 100 70
car1/2398.jpg 1 0 0 100 70
car1/night_car_943.jpg 1 0 0 100 70
car1/665.jpg 1 0 0 100 70
car1/241.jpg 1 0 0 100 70
car1/4082.jpg 1 0 0 100 70
car1/thomas_far_380.jpg 1 0 0 100 70
car1/528.jpg 1 0 0 100 70
car1/1277.jpg 1 0 0 100 70
car1/far_285.jpg 1 0 0 100 70
car1/4813.jpg 1 0 0 100 70
car1/thomas_far_230.jpg 1 0 0 100 70
car1/2835.jpg 1 0 0 100 70
car1/7-rear_with_lanes_0253.jpg_0000_0143_0071_0104_0072.jpg 1 0 0 100 70
car1/2157.jpg 1 0 0 100 70
car1/1291.jpg 1 0 0 100 70
car1/night_car_666.jpg 1 0 0 100 70
car1/887.jpg 1 0 0 100 70
car1/far_946.jpg 1 0 0 100 70
car1/753.jpg 1 0 0 100 70
car1/2403.jpg 1 0 0 100 70
car1/far_802.jpg 1 0 0 100 70
car1/thomas_right_160.jpg 1 0 0 100 70
car1/4277.jpg 1 0 0 100 70
car1/2724.jpg 1 0 0 100 70
car1/thomas_far_504.jpg 1 0 0 100 70
car1/thomas_left_865.jpg 1 0 0 100 70
car1/4827.jpg 1 0 0 100 70
car1/Right_948.jpg 1 0 0 100 70
car1/1677.jpg 1 0 0 100 70
car1/far_951.jpg 1 0 0 100 70
car1/2712.jpg 1 0 0 100 70
car1/left_921.jpg 1 0 0 100 70
car1/7-rear_with_lanes_0350.jpg_0000_0149_0069_0113_0079.jpg 1 0 0 100 70
car1/far_540.jpg 1 0 0 100 70
car1/3420.jpg 1 0 0 100 70
car1/5405.jpg 1 0 0 100 70
car1/left_307.jpg 1 0 0 100 70
car1/night_car_223.jpg 1 0 0 100 70
car1/thomas_far_748.jpg 1 0 0 100 70
car1/3389.jpg 1 0 0 100 70
car1/881.jpg 1 0 0 100 70
car1/thomas_right_557.jpg 1 0 0 100 70
car1/thomas_far_289.jpg 1 0 0 100 70
car1/4840.jpg 1 0 0 100 70
car1/5642.jpg 1 0 0 100 70
car1/thomas_far_420.jpg 1 0 0 100 70
car1/1734.jpg 1 0 0 100 70
car1/5456.jpg 1 0 0 100 70
car1/far_704.jpg 1 0 0 100 70
car1/1326.jpg 1 0 0 100 70
car1/far_952.jpg 1 0 0 100 70
car1/4025.jpg 1 0 0 100 70
car1/5761.jpg 1 0 0 100 70
car1/4455.jpg 1 0 0 100 70
car1/6-rear_0096.jpg_0000_0043_0038_0154_0092.jpg 1 0 0 100 70
car1/1753.jpg 1 0 0 100 70
car1/6-rear_0571.jpg_0000_0002_0029_0040_0036.jpg 1 0 0 100 70
car1/2993.jpg 1 0 0 100 70
car1/4981.jpg 1 0 0 100 70
car1/450.jpg 1 0 0 100 70
car1/4693.jpg 1 0 0 100 70
car1/thomas_left_27.jpg 1 0 0 100 70
car1/thomas_left_512.jpg 1 0 0 100 70
car1/Right_118.jpg 1 0 0 100 70
car1/4849.jpg 1 0 0 100 70
car1/MiddleClose_88.jpg 1 0 0 100 70
car1/561.jpg 1 0 0 100 70
car1/3728.jpg 1 0 0 100 70
car1/1142.jpg 1 0 0 100 70
car1/1938.jpg 1 0 0 100 70
car1/6-rear_0676.jpg_0000_0046_0042_0213_0139.jpg 1 0 0 100 70
car1/6-rear_0965.jpg_0000_0050_0044_0109_0085.jpg 1 0 0 100 70
car1/thomas_right_96.jpg 1 0 0 100 70
car1/6-rear_0958.jpg_0000_0053_0044_0139_0110.jpg 1 0 0 100 70
car1/left_525.jpg 1 0 0 100 70
car1/thomas_left_748.jpg 1 0 0 100 70
car1/thomas_left_364.jpg 1 0 0 100 70
car1/939.jpg 1 0 0 100 70
car1/night_car_246.jpg 1 0 0 100 70
car1/thomas_middleclose_269.jpg 1 0 0 100 70
car1/4870.jpg 1 0 0 100 70
car1/Right_907.jpg 1 0 0 100 70
car1/left_403.jpg 1 0 0 100 70
car1/7-rear_with_lanes_0030.jpg_0000_0124_0070_0121_0092.jpg 1 0 0 100 70
car1/cal_tech_359.jpg 1 0 0 100 70
car1/6-rear_0821.jpg_0000_0037_0044_0102_0074.jpg 1 0 0 100 70
car1/5075.jpg 1 0 0 100 70
car1/2412.jpg 1 0 0 100 70
car1/thomas_right_94.jpg 1 0 0 100 70
car1/1341.jpg 1 0 0 100 70
car1/2913.jpg 1 0 0 100 70
car1/3043.jpg 1 0 0 100 70
car1/thomas_left_881.jpg 1 0 0 100 70
car1/night_car_1502.jpg 1 0 0 100 70
car1/Right_551.jpg 1 0 0 100 70
car1/2925.jpg 1 0 0 100 70
car1/night_car_1411.jpg 1 0 0 100 70
car1/Right_595.jpg 1 0 0 100 70
car1/6-rear_0809.jpg_0000_0039_0035_0121_0092.jpg 1 0 0 100 70
car1/thomas_left_113.jpg 1 0 0 100 70
car1/night_car_875.jpg 1 0 0 100 70
car1/cal_tech_266.jpg 1 0 0 100 70
car1/4337.jpg 1 0 0 100 70
car1/Right_151.jpg 1 0 0 100 70
car1/thomas_far_225.jpg 1 0 0 100 70
car1/150.jpg 1 0 0 100 70
car1/3704.jpg 1 0 0 100 70
car1/night_car_106.jpg 1 0 0 100 70
car1/4924.jpg 1 0 0 100 70
car1/night_car_234.jpg 1 0 0 100 70
car1/6-rear_0784.jpg_0000_0049_0049_0286_0214.jpg 1 0 0 100 70
car1/1886.jpg 1 0 0 100 70
car1/thomas_left_369.jpg 1 0 0 100 70
car1/Right_363.jpg 1 0 0 100 70
car1/thomas_middleclose_129.jpg 1 0 0 100 70
car1/1347.jpg 1 0 0 100 70
car1/1403.jpg 1 0 0 100 70
car1/6-rear_0606.jpg_0000_0044_0041_0122_0078.jpg 1 0 0 100 70
car1/5048.jpg 1 0 0 100 70
car1/6-rear_0899.jpg_0000_0050_0051_0113_0078.jpg 1 0 0 100 70
car1/thomas_left_184.jpg 1 0 0 100 70
car1/thomas_middleclose_377.jpg 1 0 0 100 70
car1/Right_387.jpg 1 0 0 100 70
car1/6-rear_0525.jpg_0000_0041_0042_0471_0293.jpg 1 0 0 100 70
car1/929.jpg 1 0 0 100 70
car1/Right_124.jpg 1 0 0 100 70
car1/5275.jpg 1 0 0 100 70
car1/2346.jpg 1 0 0 100 70
car1/4135.jpg 1 0 0 100 70
car1/night_car_566.jpg 1 0 0 100 70
car1/thomas_middleclose_228.jpg 1 0 0 100 70
car1/5809.jpg 1 0 0 100 70
car1/thomas_middleclose_163.jpg 1 0 0 100 70
car1/6-rear_0642.jpg_0000_0038_0048_0155_0090.jpg 1 0 0 100 70
car1/thomas_far_87.jpg 1 0 0 100 70
car1/5738.jpg 1 0 0 100 70
car1/3878.jpg 1 0 0 100 70
car1/thomas_left_61.jpg 1 0 0 100 70
car1/5343.jpg 1 0 0 100 70
car1/far_451.jpg 1 0 0 100 70
car1/cal_tech_363.jpg 1 0 0 100 70
car1/thomas_left_296.jpg 1 0 0 100 70
car1/2900.jpg 1 0 0 100 70
car1/4488.jpg 1 0 0 100 70
car1/2486.jpg 1 0 0 100 70
car1/677.jpg 1 0 0 100 70
car1/6-rear_0503.jpg_0000_0063_0045_0472_0284.jpg 1 0 0 100 70
car1/2311.jpg 1 0 0 100 70
car1/thomas_left_577.jpg 1 0 0 100 70
car1/2915.jpg 1 0 0 100 70
car1/night_car_1391.jpg 1 0 0 100 70
car1/thomas_right_253.jpg 1 0 0 100 70
car1/5328.jpg 1 0 0 100 70
car1/6-rear_0625.jpg_0000_0037_0039_0180_0124.jpg 1 0 0 100 70
car1/2911.jpg 1 0 0 100 70
car1/3405.jpg 1 0 0 100 70
car1/left_609.jpg 1 0 0 100 70
car1/2291.jpg 1 0 0 100 70
car1/6-rear_0953.jpg_0000_0045_0043_0104_0080.jpg 1 0 0 100 70
car1/left_33.jpg 1 0 0 100 70
car1/thomas_middleclose_17.jpg 1 0 0 100 70
car1/cal_tech_371.jpg 1 0 0 100 70
car1/thomas_left_282.jpg 1 0 0 100 70
car1/1379.jpg 1 0 0 100 70
car1/5664.jpg 1 0 0 100 70
car1/3516.jpg 1 0 0 100 70
car1/3221.jpg 1 0 0 100 70
car1/MiddleClose_146.jpg 1 0 0 100 70
car1/far_334.jpg 1 0 0 100 70
car1/2569.jpg 1 0 0 100 70
car1/night_car_682.jpg 1 0 0 100 70
car1/6-rear_0009.jpg_0000_0049_0045_0097_0071.jpg 1 0 0 100 70
car1/7-rear_with_lanes_0524.jpg_0000_0125_0071_0140_0111.jpg 1 0 0 100 70
car1/thomas_far_747.jpg 1 0 0 100 70
car1/957.jpg 1 0 0 100 70
car1/far_471.jpg 1 0 0 100 70
car1/thomas_far_374.jpg 1 0 0 100 70
car1/night_car_1435.jpg 1 0 0 100 70
car1/night_car_998.jpg 1 0 0 100 70
car1/7-rear_with_lanes_0027.jpg_0000_0166_0059_0099_0079.jpg 1 0 0 100 70
car1/1219.jpg 1 0 0 100 70
car1/4906.jpg 1 0 0 100 70
car1/thomas_left_667.jpg 1 0 0 100 70
car1/1741.jpg 1 0 0 100 70
car1/thomas_right_327.jpg 1 0 0 100 70
car1/2419.jpg 1 0 0 100 70
car1/thomas_right_261.jpg 1 0 0 100 70
car1/4708.jpg 1 0 0 100 70
car1/3026.jpg 1 0 0 100 70
car1/Right_916.jpg 1 0 0 100 70
car1/28.jpg 1 0 0 100 70
car1/65.jpg 1 0 0 100 70
car1/night_car_455.jpg 1 0 0 100 70
car1/far_619.jpg 1 0 0 100 70
car1/cal_tech_231.jpg 1 0 0 100 70
car1/922.jpg 1 0 0 100 70
car1/1113.jpg 1 0 0 100 70
car1/cal_tech_381.jpg 1 0 0 100 70
car1/thomas_far_179.jpg 1 0 0 100 70
car1/5803.jpg 1 0 0 100 70
car1/cal_tech_487.jpg 1 0 0 100 70
car1/6-rear_0799.jpg_0000_0058_0051_0291_0218.jpg 1 0 0 100 70
car1/Right_643.jpg 1 0 0 100 70
car1/5830.jpg 1 0 0 100 70
car1/353.jpg 1 0 0 100 70
car1/night_car_97.jpg 1 0 0 100 70
car1/cal_tech_104.jpg 1 0 0 100 70
car1/night_car_196.jpg 1 0 0 100 70
car1/2332.jpg 1 0 0 100 70
car1/thomas_far_309.jpg 1 0 0 100 70
car1/far_871.jpg 1 0 0 100 70
car1/thomas_middleclose_55.jpg 1 0 0 100 70
car1/1136.jpg 1 0 0 100 70
car1/night_car_723.jpg 1 0 0 100 70
car1/Right_845.jpg 1 0 0 100 70
car1/thomas_left_455.jpg 1 0 0 100 70
car1/Right_309.jpg 1 0 0 100 70
car1/night_car_1018.jpg 1 0 0 100 70
car1/far_559.jpg 1 0 0 100 70
car1/5884.jpg 1 0 0 100 70
car1/left_750.jpg 1 0 0 100 70
car1/5066.jpg 1 0 0 100 70
car1/684.jpg 1 0 0 100 70
car1/thomas_far_135.jpg 1 0 0 100 70
car1/night_car_350.jpg 1 0 0 100 70
car1/1228.jpg 1 0 0 100 70
car1/thomas_right_470.jpg 1 0 0 100 70
car1/thomas_right_292.jpg 1 0 0 100 70
car1/56.jpg 1 0 0 100 70
car1/4169.jpg 1 0 0 100 70
car1/4384.jpg 1 0 0 100 70
car1/thomas_left_6.jpg 1 0 0 100 70
car1/Right_821.jpg 1 0 0 100 70
car1/far_191.jpg 1 0 0 100 70
car1/night_car_1350.jpg 1 0 0 100 70
car1/4892.jpg 1 0 0 100 70
car1/3379.jpg 1 0 0 100 70
car1/MiddleClose_222.jpg 1 0 0 100 70
car1/cal_tech_346.jpg 1 0 0 100 70
car1/958.jpg 1 0 0 100 70
car1/1781.jpg 1 0 0 100 70
car1/left_510.jpg 1 0 0 100 70
car1/left_202.jpg 1 0 0 100 70
car1/night_car_331.jpg 1 0 0 100 70
car1/1590.jpg 1 0 0 100 70
car1/thomas_right_586.jpg 1 0 0 100 70
car1/6-rear_0850.jpg_0000_0048_0045_0271_0189.jpg 1 0 0 100 70
car1/night_car_283.jpg 1 0 0 100 70
car1/left_763.jpg 1 0 0 100 70
car1/4649.jpg 1 0 0 100 70
car1/8-rear_parked_0028.jpg_0000_0113_0037_0184_0145.jpg 1 0 0 100 70
car1/cal_tech_468.jpg 1 0 0 100 70
car1/2256.jpg 1 0 0 100 70
car1/thomas_left_829.jpg 1 0 0 100 70
car1/left_779.jpg 1 0 0 100 70
car1/thomas_far_136.jpg 1 0 0 100 70
car1/night_car_737.jpg 1 0 0 100 70
car1/night_car_919.jpg 1 0 0 100 70
car1/3741.jpg 1 0 0 100 70
car1/night_car_563.jpg 1 0 0 100 70
car1/6-rear_0414.jpg_0000_0042_0051_0213_0157.jpg 1 0 0 100 70
car1/3638.jpg 1 0 0 100 70
car1/8-rear_parked_0109.jpg_0000_0143_0046_0125_0155.jpg 1 0 0 100 70
car1/1314.jpg 1 0 0 100 70
car1/693.jpg 1 0 0 100 70
car1/Right_321.jpg 1 0 0 100 70
car1/5872.jpg 1 0 0 100 70
car1/126.jpg 1 0 0 100 70
car1/thomas_middleclose_246.jpg 1 0 0 100 70
car1/thomas_left_292.jpg 1 0 0 100 70
car1/5775.jpg 1 0 0 100 70
car1/4313.jpg 1 0 0 100 70
car1/far_488.jpg 1 0 0 100 70
car1/thomas_far_660.jpg 1 0 0 100 70
car1/3045.jpg 1 0 0 100 70
car1/MiddleClose_126.jpg 1 0 0 100 70
car1/3758.jpg 1 0 0 100 70
car1/6-rear_0735.jpg_0000_0041_0046_0131_0090.jpg 1 0 0 100 70
car1/left_649.jpg 1 0 0 100 70
car1/thomas_right_577.jpg 1 0 0 100 70
car1/night_car_1144.jpg 1 0 0 100 70
car1/4271.jpg 1 0 0 100 70
car1/5772.jpg 1 0 0 100 70
car1/thomas_right_196.jpg 1 0 0 100 70
car1/night_car_1275.jpg 1 0 0 100 70
car1/254.jpg 1 0 0 100 70
car1/482.jpg 1 0 0 100 70
car1/left_66.jpg 1 0 0 100 70
car1/3832.jpg 1 0 0 100 70
car1/cal_tech_4.jpg 1 0 0 100 70
car1/4409.jpg 1 0 0 100 70
car1/Right_532.jpg 1 0 0 100 70
car1/3449.jpg 1 0 0 100 70
car1/1952.jpg 1 0 0 100 70
car1/4950.jpg 1 0 0 100 70
car1/thomas_far_519.jpg 1 0 0 100 70
car1/thomas_far_383.jpg 1 0 0 100 70
car1/4838.jpg 1 0 0 100 70
car1/7-rear_with_lanes_0455.jpg_0000_0140_0066_0146_0107.jpg 1 0 0 100 70
car1/6-rear_0939.jpg_0000_0039_0048_0125_0097.jpg 1 0 0 100 70
car1/thomas_middleclose_400.jpg 1 0 0 100 70
car1/night_car_1419.jpg 1 0 0 100 70
car1/night_car_825.jpg 1 0 0 100 70
car1/5297.jpg 1 0 0 100 70
car1/far_808.jpg 1 0 0 100 70
car1/far_419.jpg 1 0 0 100 70
car1/2735.jpg 1 0 0 100 70
car1/Right_693.jpg 1 0 0 100 70
car1/MiddleClose_28.jpg 1 0 0 100 70
car1/night_car_1437.jpg 1 0 0 100 70
car1/6-rear_0699.jpg_0000_0042_0032_0147_0101.jpg 1 0 0 100 70
car1/3401.jpg 1 0 0 100 70
car1/6-rear_0379.jpg_0000_0052_0048_0224_0160.jpg 1 0 0 100 70
car1/Right_779.jpg 1 0 0 100 70
car1/5584.jpg 1 0 0 100 70
car1/far_970.jpg 1 0 0 100 70
car1/446.jpg 1 0 0 100 70
car1/4539.jpg 1 0 0 100 70
car1/3116.jpg 1 0 0 100 70
car1/night_car_218.jpg 1 0 0 100 70
car1/2765.jpg 1 0 0 100 70
car1/6-rear_0909.jpg_0000_0046_0041_0114_0089.jpg 1 0 0 100 70
car1/night_car_521.jpg 1 0 0 100 70
car1/185.jpg 1 0 0 100 70
car1/3113.jpg 1 0 0 100 70
car1/far_228.jpg 1 0 0 100 70
car1/thomas_far_368.jpg 1 0 0 100 70
car1/night_car_539.jpg 1 0 0 100 70
car1/1075.jpg 1 0 0 100 70
car1/620.jpg 1 0 0 100 70
car1/night_car_352.jpg 1 0 0 100 70
car1/thomas_right_59.jpg 1 0 0 100 70
car1/cal_tech_322.jpg 1 0 0 100 70
car1/night_car_715.jpg 1 0 0 100 70
car1/7-rear_with_lanes_0370.jpg_0000_0177_0071_0142_0100.jpg 1 0 0 100 70
car1/4306.jpg 1 0 0 100 70
car1/7-rear_with_lanes_0112.jpg_0000_0002_0049_0108_0083.jpg 1 0 0 100 70
car1/night_car_1069.jpg 1 0 0 100 70
car1/6-rear_0452.jpg_0000_0050_0049_0131_0097.jpg 1 0 0 100 70
car1/night_car_1000.jpg 1 0 0 100 70
car1/7-rear_with_lanes_0498.jpg_0000_0146_0066_0100_0077.jpg 1 0 0 100 70
car1/thomas_far_588.jpg 1 0 0 100 70
car1/night_car_671.jpg 1 0 0 100 70
car1/4099.jpg 1 0 0 100 70
car1/Right_653.jpg 1 0 0 100 70
car1/5379.jpg 1 0 0 100 70
car1/thomas_right_381.jpg 1 0 0 100 70
car1/7-rear_with_lanes_0273.jpg_0000_0133_0074_0126_0091.jpg 1 0 0 100 70
car1/193.jpg 1 0 0 100 70
car1/6-rear_0470.jpg_0000_0046_0052_0095_0068.jpg 1 0 0 100 70
car1/thomas_right_40.jpg 1 0 0 100 70
car1/3567.jpg 1 0 0 100 70
car1/night_car_369.jpg 1 0 0 100 70
car1/thomas_left_404.jpg 1 0 0 100 70
car1/2107.jpg 1 0 0 100 70
car1/2154.jpg 1 0 0 100 70
car1/night_car_257.jpg 1 0 0 100 70
car1/thomas_far_403.jpg 1 0 0 100 70
car1/left_458.jpg 1 0 0 100 70
car1/5589.jpg 1 0 0 100 70
car1/cal_tech_411.jpg 1 0 0 100 70
car1/8-rear_parked_0075.jpg_0000_0037_0036_0172_0168.jpg 1 0 0 100 70
car1/thomas_middleclose_83.jpg 1 0 0 100 70
car1/6-rear_0529.jpg_0000_0061_0056_0452_0278.jpg 1 0 0 100 70
car1/far_207.jpg 1 0 0 100 70
car1/1683.jpg 1 0 0 100 70
car1/102.jpg 1 0 0 100 70
car1/night_car_1236.jpg 1 0 0 100 70
car1/7-rear_with_lanes_0105.jpg_0000_0152_0072_0135_0093.jpg 1 0 0 100 70
car1/night_car_399.jpg 1 0 0 100 70
car1/thomas_middleclose_389.jpg 1 0 0 100 70
car1/4900.jpg 1 0 0 100 70
car1/left_45.jpg 1 0 0 100 70
car1/Right_300.jpg 1 0 0 100 70
car1/1874.jpg 1 0 0 100 70
car1/night_car_927.jpg 1 0 0 100 70
car1/3945.jpg 1 0 0 100 70
car1/4154.jpg 1 0 0 100 70
car1/2838.jpg 1 0 0 100 70
car1/thomas_middleclose_197.jpg 1 0 0 100 70
car1/left_453.jpg 1 0 0 100 70
car1/7-rear_with_lanes_0137.jpg_0000_0141_0064_0116_0085.jpg 1 0 0 100 70
car1/night_car_1054.jpg 1 0 0 100 70
car1/7-rear_with_lanes_0440.jpg_0000_0107_0071_0179_0139.jpg 1 0 0 100 70
car1/left_380.jpg 1 0 0 100 70
car1/Right_805.jpg 1 0 0 100 70
car1/5821.jpg 1 0 0 100 70
car1/7-rear_with_lanes_0009.jpg_0000_0049_0068_0158_0115.jpg 1 0 0 100 70
car1/3606.jpg 1 0 0 100 70
car1/thomas_far_235.jpg 1 0 0 100 70
car1/far_443.jpg 1 0 0 100 70
car1/thomas_left_52.jpg 1 0 0 100 70
car1/7-rear_with_lanes_0280.jpg_0000_0104_0079_0169_0116.jpg 1 0 0 100 70
car1/Right_316.jpg 1 0 0 100 70
car1/Right_683.jpg 1 0 0 100 70
car1/5656.jpg 1 0 0 100 70
car1/6-rear_0194.jpg_0000_0053_0040_0261_0200.jpg 1 0 0 100 70
car1/7-rear_with_lanes_0339.jpg_0000_0102_0078_0146_0105.jpg 1 0 0 100 70
car1/752.jpg 1 0 0 100 70
car1/1574.jpg 1 0 0 100 70
car1/1390.jpg 1 0 0 100 70
car1/thomas_far_521.jpg 1 0 0 100 70
car1/6-rear_0536.jpg_0000_0048_0037_0479_0287.jpg 1 0 0 100 70
car1/left_805.jpg 1 0 0 100 70
car1/6-rear_0709.jpg_0000_0041_0039_0137_0088.jpg 1 0 0 100 70
car1/left_478.jpg 1 0 0 100 70
car1/4911.jpg 1 0 0 100 70
car1/far_651.jpg 1 0 0 100 70
car1/6-rear_0166.jpg_0000_0045_0050_0124_0094.jpg 1 0 0 100 70
car1/MiddleClose_345.jpg 1 0 0 100 70
car1/night_car_1168.jpg 1 0 0 100 70
car1/2533.jpg 1 0 0 100 70
car1/6-rear_0025.jpg_0000_0047_0044_0316_0226.jpg 1 0 0 100 70
car1/cal_tech_431.jpg 1 0 0 100 70
car1/739.jpg 1 0 0 100 70
car1/300.jpg 1 0 0 100 70
car1/4353.jpg 1 0 0 100 70
car1/left_915.jpg 1 0 0 100 70
car1/2172.jpg 1 0 0 100 70
car1/6-rear_0136.jpg_0000_0051_0037_0128_0089.jpg 1 0 0 100 70
car1/435.jpg 1 0 0 100 70
car1/night_car_1052.jpg 1 0 0 100 70
car1/thomas_far_139.jpg 1 0 0 100 70
car1/1147.jpg 1 0 0 100 70
car1/far_817.jpg 1 0 0 100 70
car1/far_773.jpg 1 0 0 100 70
car1/2440.jpg 1 0 0 100 70
car1/Right_537.jpg 1 0 0 100 70
car1/1305.jpg 1 0 0 100 70
car1/cal_tech_87.jpg 1 0 0 100 70
car1/Right_169.jpg 1 0 0 100 70
car1/left_865.jpg 1 0 0 100 70
car1/6-rear_0527.jpg_0000_0032_0042_0488_0286.jpg 1 0 0 100 70
car1/8-rear_parked_0025.jpg_0000_0134_0055_0161_0144.jpg 1 0 0 100 70
car1/850.jpg 1 0 0 100 70
car1/Right_770.jpg 1 0 0 100 70
car1/left_557.jpg 1 0 0 100 70
car1/4062.jpg 1 0 0 100 70
car1/thomas_far_737.jpg 1 0 0 100 70
car1/5638.jpg 1 0 0 100 70
car1/268.jpg 1 0 0 100 70
car1/night_car_175.jpg 1 0 0 100 70
car1/6-rear_0472.jpg_0000_0054_0045_0107_0074.jpg 1 0 0 100 70
car1/thomas_middleclose_361.jpg 1 0 0 100 70
car1/3794.jpg 1 0 0 100 70
car1/far_18.jpg 1 0 0 100 70
car1/thomas_far_175.jpg 1 0 0 100 70
car1/far_913.jpg 1 0 0 100 70
car1/2875.jpg 1 0 0 100 70
car1/cal_tech_74.jpg 1 0 0 100 70
car1/7-rear_with_lanes_0347.jpg_0000_0141_0072_0136_0096.jpg 1 0 0 100 70
car1/thomas_far_816.jpg 1 0 0 100 70
car1/5574.jpg 1 0 0 100 70
car1/far_149.jpg 1 0 0 100 70
car1/555.jpg 1 0 0 100 70
car1/5550.jpg 1 0 0 100 70
car1/left_842.jpg 1 0 0 100 70
car1/1603.jpg 1 0 0 100 70
car1/night_car_602.jpg 1 0 0 100 70
